AQI,PM10,PM2_5,NO2,SO2,O3,Temperature,Humidity,WindSpeed,RespiratoryCases,CardiovascularCases,HospitalAdmissions,HealthImpactScore,HealthImpactClass_1.0,HealthImpactClass_2.0,HealthImpactClass_3.0,HealthImpactClass_4.0
-0.8574992561441811,1.4369116701841598,-1.0176343309645635,-1.370805718548697,1.5871516353606872,-0.49389711046571577,-1.523586388233071,1.6033868610052269,1.694423692342179,12,5,0,89.76954748703876,False,False,False,False
0.1433978345163961,1.4194474703940971,-1.5848941769293112,-0.43012506894549063,-0.6121014055311426,0.14702327062902287,-0.8886891602904788,0.6764141270306727,-0.1918519526231127,16,4,2,100.0,False,False,False,False
1.7105587383825136,1.6838363876009372,0.5892518106419854,0.39365749562534297,-1.0910218489501304,0.5180673566900817,-0.39450649560019224,-1.1962019011821174,-0.44598144040428267,8,5,1,100.0,False,False,False,False
1.245650561326945,1.4225101693310918,-0.5369487828917192,-0.764561077057772,-0.45210357077562285,0.5101210817852284,1.4778472359769048,1.6313457770297042,0.7012829811822558,4,9,1,100.0,False,False,False,False
-1.379855498795078,-1.2888544100297152,-1.664710718602657,-1.5463756299075917,0.6132504963037235,0.6095774486892156,-0.8885346256060478,-0.4569890853591294,-1.5279541301500716,5,6,2,43.82503321923239,False,True,False,False
0.7235684864014712,1.1490371721496333,-0.8598300130388945,-1.489019706563009,0.7108637389446659,0.6294946832544149,-0.46280313953571917,1.6845312357562132,-1.591659681696255,14,1,1,100.0,False,False,False,False
-0.5225613195469222,-0.29995466671256027,-0.6603080365090589,-1.336033315214086,1.5055062905822691,-1.3467274025986102,0.8101394158083706,-1.3637212944611572,-0.5694429006391407,10,8,2,85.2528473065565,False,False,False,False
-1.6920321976636103,1.7339649612130246,0.3984045324358239,1.1241929063100653,1.357220334716875,-1.0609283766984872,-0.6816680739594734,-1.167614149665584,0.7965311146427079,6,8,3,81.3372175591162,False,False,False,False
-0.32257751398753987,-0.08134689815648659,-1.1310850516998037,0.5073672538507233,-0.7229696113340365,0.46054948806625806,0.638242102748881,0.5531018731498919,-1.3260886327011987,11,5,2,100.0,False,False,False,False
-0.9053369437119657,0.20417316162508772,-0.30319082485197874,-1.5489817534146553,-0.1381285215276068,-0.3104323250085019,-0.23281661588437363,-1.6443632107585768,0.4711818305857365,7,5,4,82.94611438433651,False,False,False,False
1.1121193583381557,0.11993631586736307,-0.06418524989740143,-0.4172659298781714,0.885802460338217,0.9192882238931545,-1.0463636942103087,-1.6563102330093393,-0.796175810476507,11,3,3,100.0,False,False,False,False
-0.5510522074587192,-0.6083930741963175,-0.14419009732558796,-0.8071019953955136,1.4791459849132467,-1.2925435038061224,0.809804603725453,1.0185658170869487,0.5270217201878925,8,9,3,90.53604427990486,False,False,False,False
1.142010605123299,-1.4721287448828404,1.6278501384304762,0.23072240575412328,-0.5517528826360798,-1.0615848301299422,-1.6312560116698747,-1.140594949328447,-0.14708937822069798,12,4,5,100.0,False,False,False,False
-1.7140828145741962,1.400849515585394,-1.568606237141748,0.03929673988031836,-0.17571216632484615,0.21065107441882608,-0.7152938962128186,1.4572007878583402,-1.3305992499160548,14,5,2,57.86567394833699,False,True,False,False
-0.6529809269582513,1.0753476039381216,1.5487592709282392,-0.1051607881195375,1.4193482929616328,0.01053980146465051,-0.4948564484795582,-0.24775396611316758,-0.8731173215110223,13,5,2,100.0,False,False,False,False
-0.8831949044812267,-1.2463013065396094,0.2782454899532462,-0.6825886966380235,-0.47702295223687846,-0.8019860775072589,-0.1425640317285181,1.3010664923291209,-0.9685705748609257,11,0,4,78.84739612389863,True,False,False,False
-0.9094368959850987,0.9846467028653417,1.0142915077761878,-1.2950235667460508,-0.0492689825276749,-0.30983994859313274,0.6227091126641976,-0.2758851311068312,-1.1594460571382321,5,6,2,100.0,False,False,False,False
-1.4806403493261184,0.45627832167062027,-0.24349797331122328,0.8002644977451707,1.4369656968524616,-1.6043359547152263,-0.1384666907184605,0.1131442036469761,-0.10772499731153036,10,10,3,65.52172643835361,True,False,False,False
-1.069845257676467,-0.3023867395190725,-0.16277973481833669,1.2767318414450846,1.0785060246506128,-1.5972046494778174,0.32735565371709724,-0.6261140717474928,1.5760768219110806,11,5,2,79.27548833598416,True,False,False,False
0.2026475471092662,-0.8454627119647268,1.3021085614386951,1.499556778042595,-0.8803230670536117,-1.396496087568245,0.3323790762241541,0.5553740223279348,0.5492295621682363,12,3,1,100.0,False,False,False,False
-0.7098249733162277,1.275086970989614,1.3592872022261793,-1.569441374518324,-0.5951137986760965,0.2741960522972566,-0.43585105652394013,-0.6202786042149165,1.1652243112406033,12,6,1,100.0,False,False,False,False
-0.2745210223748852,0.7165442206420397,-0.9035028438315121,0.7917122611959388,-0.49639048632163046,1.2689999061476527,1.5000229193901122,-0.948997815780934,1.667533120086913,10,8,2,100.0,False,False,False,False
-0.4144990959180887,0.18283078940089859,-1.039312476288637,0.7452535256193593,1.4658298605299056,-0.8233916944640981,1.5755747606029045,-1.4406106226235005,0.14252274697028341,8,8,4,100.0,False,False,False,False
1.3091130502608042,0.3992894610165276,-0.016812733235872866,1.5098107954475781,1.7679738759207004,-1.6079467957561262,0.28429053084365347,-1.5214766603587173,-0.905014886730055,15,6,1,100.0,False,False,False,False
1.4106363379805729,-1.4159592419854432,1.3742378315308832,-0.8960688119419782,0.9795189219159184,0.7312844603307188,-1.4770901567358852,-0.6625720175666393,1.4830975040886942,12,4,2,100.0,False,False,False,False
-0.013539101836086396,-0.07560955991636394,-0.6154536467467038,0.7995805583892924,-0.035901998655605116,1.240000187587231,-0.02894120486026395,0.8265545605659994,0.6908223002707282,10,5,4,100.0,False,False,False,False
-0.5758325397796301,-1.056642768905414,0.5195106161586283,-1.5832788575927428,-1.6979693727366243,-1.24655716012376,-1.0878834233094619,-1.0097046207818698,1.5908807901618949,4,2,2,85.78357479050507,False,False,False,False
-1.3472723520011545,-1.0052370275354197,0.712781450946635,0.41511769294060885,0.7113031906787158,-0.38818174230954616,-0.056261810022721175,-0.6859100342786328,0.5247964409495234,10,5,1,76.92340079033976,True,False,False,False
1.5767808501579799,0.5804123989402005,0.9555806223876837,-0.5566604998652118,-0.36878743682610887,-1.1752588224405656,-1.0738526337863425,1.4100931732719473,0.9545170725791589,3,9,1,100.0,False,False,False,False
-1.508132025410216,1.4554815019039309,0.21623049248102585,0.8922204152740618,0.4852029680662701,-1.356865261494359,0.7055233296560784,0.4899321281126085,1.3543859462273662,9,4,0,78.51227435838419,True,False,False,False
-0.6881028826269266,-0.3212469564982844,-0.33968204684493153,1.2193657141347696,0.39303869789110396,0.5216665122531625,-1.4469204714189146,1.460426014706895,0.8994808802281838,12,7,2,100.0,False,False,False,False
-0.6866663368976079,-1.007458048633076,1.604009251437625,-0.5082333580936629,-0.048150531205664815,1.6289579829961356,1.56677146699578,1.431036518089132,0.21877407071278324,14,3,0,100.0,False,False,False,False
-0.6095238742074457,0.5364509330835562,0.379442678131532,0.048931913318537634,1.5767702145799203,0.6256704363262762,-1.050054746636484,-1.5016169761529627,-0.09534548362289808,12,6,2,100.0,False,False,False,False
-1.1487227445223553,1.3152017297766907,0.7830619026147542,-1.365709210707,-1.6524962073041314,1.6888637732338605,0.5563745831320912,1.5824860299314663,1.121513414909907,11,2,3,100.0,False,False,False,False
0.9887891499456476,0.8850466456027088,-0.5375499658577012,-0.3277185799039899,0.7626369421236133,-0.21951405782807962,1.4412978640761203,-1.5439308349791023,0.943578881649976,9,3,0,100.0,False,False,False,False
-1.2930564211387636,1.3066950759708644,0.5812564167348083,-0.5221677671049324,-0.2970025436317201,1.3874142348883274,-0.8687570223706333,1.4808225248310367,-0.4605873061098767,10,4,4,100.0,False,False,False,False
0.47673655577819196,0.14367187424238215,-0.837714411232059,-1.1379447445413837,0.7684486826882313,-1.0145662261589747,1.5011472023026042,0.17023074555743176,-0.0039017005108599703,14,7,1,100.0,False,False,False,False
-1.2884000364291865,0.8975010620908008,-0.8814410149383497,1.3274069745047805,0.6332447656272546,-1.3168304844204854,-0.3826705361075515,0.12338159374586653,0.4692564540920985,10,3,1,74.63319236141488,True,False,False,False
-1.4725271489350003,-1.244418572036184,0.7354026651415341,-1.259368098932094,-1.6977443839808326,0.7101104950065956,1.5917225444700687,0.7462720041341006,-1.6310654996691922,11,1,3,65.53002153096129,True,False,False,False
1.4249025609761679,-0.5154864219895267,0.06980755917655508,0.4306913412073432,-0.7334226344167233,-0.43789824409942296,1.6291247493765852,1.3202951790456665,-0.8721274920219749,15,8,1,100.0,False,False,False,False
-1.0594681217125568,-0.3709864568657649,0.6271405945028805,1.3123797146413503,-1.0708013505656768,-0.6241552130115954,-1.0752448945511237,0.41330353531524666,-0.8629672159556597,11,4,2,95.59537869593235,False,False,False,False
1.1203426204574212,0.055241744161294896,-0.797636926571704,1.3880221116200762,-1.1482875580811474,0.6017990528569879,1.14480541126954,-0.2494707320713408,1.3287486373484854,5,8,2,100.0,False,False,False,False
0.16493578938514097,1.5178690882146182,0.33603740270322563,0.976542076226526,0.8199289776682472,-0.5693868404462039,-1.056804162239142,-1.3339258475902778,-0.581571831871191,13,5,1,100.0,False,False,False,False
-1.4472417798165407,1.3260879697389238,-0.19687839758186998,-1.1621434711879097,-0.8939223136423687,0.25951523237327506,-0.9428005192163559,1.0089719925960998,0.15817499834802026,6,1,1,76.95080038788436,True,False,False,False
1.5838450905303822,-1.2638105464004021,0.32996749302324246,1.0603835596739977,-0.06951364298478148,-0.6873697235045098,-1.4341548672005764,-1.2771827298534408,1.149936159123047,4,8,1,100.0,False,False,False,False
-0.863176441856803,-1.1298497922594635,-0.7238182098917201,-0.814103981615534,-0.8678508082034215,0.9917719316614622,-1.1841502529533008,0.7915920556240984,-0.8301463214815065,5,4,2,83.9909865873162,False,False,False,False
1.2529545884518805,-0.4826967925961701,0.7379116739497005,1.424167567166568,0.3002868155385455,-0.6425284659274098,0.45819160116705915,0.10517084025337863,-1.300804486953556,8,4,3,100.0,False,False,False,False
-1.1331003327070062,-0.7168984657283786,1.0494141381038729,0.6848919992614478,0.7922265414756722,0.1292757104101839,-0.1735184428121414,-0.3863251715294745,1.5542442787507726,5,6,0,98.543926662809,False,False,False,False
1.2332590262427243,0.41750284959058126,-0.8304196862444145,0.9489129436347187,-0.5731013861468499,-1.6452661467654353,1.0062071673182067,0.39940440205066835,0.7105539491214904,6,7,4,100.0,False,False,False,False
-1.67045742729552,1.4257931159978683,-0.69028212039774,-1.477899865226786,0.38016316713962134,1.0194160685290408,-0.5783567348069542,0.950675508689732,-1.1162736352593068,8,3,2,69.05305677243557,True,False,False,False
0.05147475347650943,1.6341536427084087,0.5509769637275979,0.24709789850360842,1.1577672991219148,0.42517352226131794,1.6196670617182007,1.5345097305011213,1.1088212628398046,10,11,1,100.0,False,False,False,False
0.9414060308947354,0.5534515801232717,0.6695169834841116,1.0732438363311148,-1.4033436062865718,-1.0591090447566618,-1.552420252200053,-0.8053537181824141,0.996001366198474,19,11,2,100.0,False,False,False,False
1.512513455508573,1.1995730301246499,0.6988310606752302,1.2134257146659346,0.757512531391109,-0.9788923582820306,-1.5073174526318174,1.5552314397702118,1.1705530692767996,10,8,0,100.0,False,False,False,False
1.4241172634355872,0.10392748776644875,0.625150270531123,-1.673368584336848,-0.6008980396713445,-0.8155225854887883,0.6969596732078158,1.6030284877143737,-0.7729528688954566,8,3,3,100.0,False,False,False,False
1.1147290985670462,-1.005435643721327,-0.3728966913637909,1.4822570671751092,-1.3037018612649276,0.2732864544999172,1.3397102759479826,1.0934466869521353,-0.17616068103483848,12,5,0,100.0,False,False,False,False
1.3515487543247198,0.10212874327354436,-0.3658527917158974,-1.6223982674696742,0.1790733807215124,0.17546552492610606,1.021937075874224,1.3279947396415595,0.6724364639067076,9,2,0,100.0,False,False,False,False
-1.028069274531069,0.20853715703008757,-0.8479742004902598,0.35714659562123946,-0.940504929217424,-0.7760984929981128,-0.03346576144244121,0.6741969021229267,-0.3766716196986463,16,3,2,77.2505223496619,True,False,False,False
-0.7346126229901683,0.8645267720483067,-1.185316956862573,0.6304832626208512,1.1455231979379736,0.6807863104997217,-0.7936454496813551,-1.5857189693400862,-1.487025708326086,15,8,4,100.0,False,False,False,False
-0.7180885209429115,-0.9649785624430415,0.6591616334879493,-1.4005700089123592,-1.5832671990273044,1.3568042153014845,-1.6781675977902901,0.2682784867487052,-1.2568582214609565,15,5,3,100.0,False,False,False,False
-0.41385304741834145,-0.4453422858421112,-1.404436072233291,-1.6062025394665291,-1.387819802712369,-1.5747467401835693,0.03432393771241795,0.8636746045269933,0.33811282055478165,12,4,2,72.72317653499691,True,False,False,False
-0.3576698568168676,-0.4603365322694129,1.5033967855238481,0.9476812070673242,0.09263833223321712,-0.27914404315753144,-0.08242676696011515,1.5364589732382619,-0.4303356070349961,13,7,1,100.0,False,False,False,False
0.16467486181768068,1.6241691341812812,1.120876907161259,-0.43944043306166486,0.33081120959449933,0.33219311140815455,-0.5360654909400703,0.2522744109639523,-1.7106648241599702,10,8,0,100.0,False,False,False,False
-1.163944222196254,-0.18054971629773092,1.226983227349365,-1.40137674284369,0.8248714434373621,0.30762876091169195,0.27124625944738423,1.0262375039763252,0.9258126642932843,10,8,2,93.27324615117688,False,False,False,False
0.6713275641020067,0.9087661361120587,1.3962437190959076,0.8705887506088917,-0.8248341676563025,-1.657889069192846,0.7916984432020662,0.7178199515340735,-0.2865257490759178,11,4,1,100.0,False,False,False,False
-1.1373951033189047,0.8937730343136331,-0.31850930896189916,1.17035633933787,1.2170273542714973,-0.9955599476052418,0.6952794197955087,-0.7496419009352887,-0.6429190583060889,11,9,2,89.94657670921924,False,False,False,False
-0.6443830994935379,-0.8051211868978926,1.1897833077566493,0.26311321892841066,1.6074592946058708,-1.511245334145308,-0.8157024804606686,-1.1857436315543155,0.7411479598256386,10,3,1,100.0,False,False,False,False
0.02234024070106318,0.26730784436212435,-1.181090527819635,-1.2137975620729988,0.01567212551034903,0.2470574738444107,0.29621169901530653,0.8764758158901473,-0.15355460853163522,17,5,1,100.0,False,False,False,False
1.034653530502856,1.3961290603491887,-1.650760758505022,-1.7198411171193317,0.9322916478536506,0.5120325572651657,-1.2109509840380093,-0.9123376704669985,0.6764436503030551,10,5,2,100.0,False,False,False,False
0.837882012844562,-0.0711354961352637,0.9769838146248483,0.6561813522923324,0.10614171693332115,-1.171773233352851,-1.3047673428806252,-0.8745535687944722,-1.6835964804067507,9,5,0,100.0,False,False,False,False
0.513443232303115,1.5740282769627896,-1.4677572200590114,0.13402754329772681,-1.4901262941542877,-0.5710265259261097,0.9886389318111192,0.506496729758789,-1.6966770625363272,9,1,2,100.0,False,False,False,False
-1.1781275458057001,-0.9839703552771204,1.6780601428763717,0.48287727583607826,-0.5904991981074894,-0.5821469285445129,0.6706197653500277,1.0084848105843383,0.20927397896658453,8,1,2,92.08706867403336,False,False,False,False
0.17327506859237252,-1.4751500021284163,0.5979447074307064,1.0456655877739245,-1.4269611936459414,1.116743890948089,0.9267443145016453,0.29336902480844135,1.671451944411587,7,1,2,100.0,False,False,False,False
-1.4141192354266638,1.38615479474098,0.8687351950339816,-0.2676896447485589,1.7327289856471022,-1.0507104756566397,-1.1982184845538686,1.3402605325417098,-0.7863013332063727,6,6,2,89.31380022258917,False,False,False,False
-0.41278495288317457,1.2329090253174055,-0.8790071394909359,-1.3410631280906764,-0.9308175868784534,0.17545785643203088,1.433205783232174,-0.9895617484895843,0.6351118761691127,10,3,3,100.0,False,False,False,False
-0.2879159977526459,1.7402264730016763,0.5947393025929699,1.4851129964986092,0.49541736118390584,0.9889216849243,-1.2650286623246398,-0.8478395961686974,-1.1328797528945744,13,6,1,100.0,False,False,False,False
